,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
806,1556698484316717057,1556698030874796032,1659980815000.0,2022-08-08 17:46:55,+0000,,"No public records exist of the number of prisoners stuck in Egypt's pretrial detention system, but The New York Times found that at least 4,500 were detained without trial in one six-month period — many in abject, occasionally life-threatening, conditions.  https://t.co/9Uv69o3o9F",en,[],[],807095,807095,nytimes,The New York Times,1,17,https://twitter.com/nytimes/status/1556698484316717057,['https://www.nytimes.com/interactive/2022/07/16/world/middleeast/egypt-prisoners.html?searchResultPosition=9'],[],0,,False,78,13,29,,None,,,,,,,[],,,,
807,1556698030874796032,1556698030874796032,1659980707000.0,2022-08-08 17:45:07,+0000,,"They're locked in cells without bedding, toilets or lifesaving medication. Torture is commonplace. Visits are routinely prohibited. These are the stories of former political prisoners in Egypt. Thousands are held in detention — and some never leave.  https://t.co/uLKqaB0roZ",en,[],[],807095,807095,nytimes,The New York Times,1,17,https://twitter.com/nytimes/status/1556698030874796032,['https://nyti.ms/3zFvXo9'],[],0,,False,150,23,66,,None,,,,,,,[],,,,
808,1556694008298094592,1556694008298094592,1659979748000.0,2022-08-08 17:29:08,+0000,,"Flash floods after the McKinney fire in California pushed burned soil, rocks and timber into the Klamath River, killing thousands of fish, local tribal leaders said.  “It smells vile,” a member of the Karuk Tribe said. “If it was in that river, it died.”  https://t.co/764fUze9yL",en,[],[],807095,807095,nytimes,The New York Times,1,17,https://twitter.com/nytimes/status/1556694008298094592,['https://nyti.ms/3BPFH1F'],[],0,,False,163,14,46,,None,,,,,,,[],,,,
809,1556690129930129408,1556690129930129408,1659978823000.0,2022-08-08 17:13:43,+0000,,"Travis McMichael, already sentenced to life for murdering Ahmaud Arbery, received a second life sentence for a federal hate crime. The judge denied his request to serve part of his time in federal prison, where he felt he'd be safer than in state prison.  https://t.co/E49rh6hwHT",en,[],[],807095,807095,nytimes,The New York Times,1,17,https://twitter.com/nytimes/status/1556690129930129408,['https://nyti.ms/3QKJzWj'],[],0,,False,609,55,152,,None,,,,,,,[],,,,
810,1556689207648731137,1556689207648731137,1659978603000.0,2022-08-08 17:10:03,+0000,,Senate Republicans on Sunday forced the removal of a Democratic proposal that would have capped insulin prices at $35 for private insurers. Seven Republicans joined the entire Democratic caucus in voting to preserve the price cap.  https://t.co/JjHCpt6pYz,en,[],[],807095,807095,nytimes,The New York Times,1,17,https://twitter.com/nytimes/status/1556689207648731137,['https://nyti.ms/3bBTdLI'],[],0,,False,238,52,84,,None,,,,,,,[],,,,
811,1556687968366219265,1556687968366219265,1659978308000.0,2022-08-08 17:05:08,+0000,,"“Why can’t you be like the German generals?” Donald Trump asked John Kelly, who was his White House chief of staff at the time, according to a new book. It depicts Trump as deeply frustrated by top military officials, whom he saw as insufficiently loyal.  https://t.co/WunFHIU5bZ  https://t.co/ZvnqqJDw5B",en,[],[],807095,807095,nytimes,The New York Times,1,17,https://twitter.com/nytimes/status/1556687968366219265,['https://nyti.ms/3p3UMVY'],['https://pbs.twimg.com/media/FZp3dOwXkAEaHpM.jpg'],1,https://pbs.twimg.com/media/FZp3dOwXkAEaHpM.jpg,False,1432,223,494,,None,,,,,,,[],,,,
812,1556686777112461320,1556686777112461320,1659978024000.0,2022-08-08 17:00:24,+0000,,"Fans of Neil Gaiman's ""The Sandman"" series waited decades for a screen adaptation, but there were clear obstacles to making it a success. Now, Netflix's take on the series has arrived — and it was overseen by Gaiman himself.  https://t.co/H6yE1VqtWS",en,[],[],807095,807095,nytimes,The New York Times,1,17,https://twitter.com/nytimes/status/1556686777112461320,['https://nyti.ms/3BPAcQT'],[],0,,False,174,18,25,,None,,,,,,,[],,,,
813,1556682977958035456,1556682977958035456,1659977118000.0,2022-08-08 16:45:18,+0000,,"From @TheAthletic:  Los Angeles Sparks players had to sleep in the airport after their flight was canceled Sunday. WNBA players fly commercial, which has sparked outcry as travel woes plagued the league in recent seasons.  https://t.co/qFEKzVYCBW",en,[],[],807095,807095,nytimes,The New York Times,1,16,https://twitter.com/nytimes/status/1556682977958035456,['https://nyti.ms/3Qu5mkQ'],[],0,,False,143,52,38,,None,,,,,,,[],,,,
814,1556679182746271744,1556679182746271744,1659976213000.0,2022-08-08 16:30:13,+0000,,"“Shy,” the autobiography of the late composer Mary Rodgers, “is pure pleasure — except when it’s jaw-droppingly shocking,” our reviewer writes.  https://t.co/mHpulO41fm",en,[],[],807095,807095,nytimes,The New York Times,1,16,https://twitter.com/nytimes/status/1556679182746271744,['https://nyti.ms/3A56ea1'],[],0,,False,111,10,18,,None,,,,,,,[],,,,
815,1556679128606248963,1556679128606248963,1659976200000.0,2022-08-08 16:30:00,+0000,,"Yolanda Moreno, a florist in Uvalde, Texas, helped make more than 1,000 floral arrangements honoring the victims of the school shooting — some of whom she knew.   ""We're going to remember these children and the teachers,"" she said, ""until we meet again.""  https://t.co/VzwnQwwnSM  https://t.co/MBp9ggoVQX",en,[],[],807095,807095,nytimes,The New York Times,1,16,https://twitter.com/nytimes/status/1556679128606248963,['https://nyti.ms/3JIYWvV'],[],1,https://pbs.twimg.com/amplify_video_thumb/1556348453642539011/img/8nFK85uN-E5zqXWW.jpg,False,218,16,39,,None,,,,,,,[],,,,
816,1556676242346311689,1556676242346311689,1659975512000.0,2022-08-08 16:18:32,+0000,,"Breaking News: David McCullough, the best-selling author and documentary narrator with a gift for exploring America’s past, has died at age 89.  https://t.co/Z0WNdbCCDX",en,[],[],807095,807095,nytimes,The New York Times,1,16,https://twitter.com/nytimes/status/1556676242346311689,['https://nyti.ms/3vQfnAR'],[],0,,False,3493,196,1257,,None,,,,,,,[],,,,
817,1556675356769255426,1556675356769255426,1659975301000.0,2022-08-08 16:15:01,+0000,,"For Ukrainian children displaced by Russia’s invasion, summer camps offer swimming, socializing and a sense of normalcy. Days at camp also include long hours in bomb shelters and mine-safety training.  https://t.co/yt1tlBmFyK",en,[],[],807095,807095,nytimes,The New York Times,1,16,https://twitter.com/nytimes/status/1556675356769255426,['https://nyti.ms/3JSxWdH'],[],0,,False,111,26,38,,None,,,,,,,[],,,,
818,1556671684006055937,1556671684006055937,1659974425000.0,2022-08-08 16:00:25,+0000,,A team of biologists and mathematicians studied hours of video to learn how insects take shape in the egg. The secret is geometry.  https://t.co/e34aYKC3mt,en,[],[],807095,807095,nytimes,The New York Times,1,16,https://twitter.com/nytimes/status/1556671684006055937,['https://nyti.ms/3zydw4A'],[],0,,False,115,22,25,,None,,,,,,,[],,,,
819,1556669082245677058,1556669082245677058,1659973805000.0,2022-08-08 15:50:05,+0000,,"Roasting salmon low and slow in one large piece means just cooked, perfectly medium-rare salmon every time.  https://t.co/0K33Usxjyh  https://t.co/4ZoGcOIug1",en,[],[],807095,807095,nytimes,The New York Times,1,15,https://twitter.com/nytimes/status/1556669082245677058,['https://nyti.ms/3QvFrcC'],['https://pbs.twimg.com/media/FZpmR7dWYA0Y6x9.jpg'],1,https://pbs.twimg.com/media/FZpmR7dWYA0Y6x9.jpg,False,517,14,56,,None,,,,,,,[],,,,
820,1556666572370059264,1556666572370059264,1659973206000.0,2022-08-08 15:40:06,+0000,,"The UN secretary general on Monday condemned fighting around Ukraine's Zaporizhzhia nuclear power complex, saying any attack on a nuclear facility is ""suicidal."" The nuclear complex is Europe's largest and has been occupied by Russian forces for months.  https://t.co/R5NQzYevwa",en,[],[],807095,807095,nytimes,The New York Times,1,15,https://twitter.com/nytimes/status/1556666572370059264,['https://nyti.ms/3BP7CPj'],[],0,,False,109,29,52,,None,,,,,,,[],,,,
821,1556664092273901569,1556664092273901569,1659972615000.0,2022-08-08 15:30:15,+0000,,"Nick Viall, a former “Bachelor” star, has (almost) left the franchise behind as he doles out advice on his podcast and on paper.  “I will say — talking to a lot of people about dating — I’m sometimes shocked to see how people engage with people,” he said.  https://t.co/1isQQAOUma",en,[],[],807095,807095,nytimes,The New York Times,1,15,https://twitter.com/nytimes/status/1556664092273901569,['https://nyti.ms/3QruAQF'],[],0,,False,59,11,6,,None,,,,,,,[],,,,
822,1556659019485421569,1556659019485421569,1659971406000.0,2022-08-08 15:10:06,+0000,,"The U.S. Open, which did not ban players from Russia and Belarus like Wimbledon, is organizing tennis’s largest fund-raising effort to support Ukraine.  With some cajoling, a Russian or a Belarusian player might be persuaded to participate.  https://t.co/RoFaNRcdEQ",en,[],[],807095,807095,nytimes,The New York Times,1,15,https://twitter.com/nytimes/status/1556659019485421569,['https://nyti.ms/3JBb6XM'],[],0,,False,121,25,38,,None,,,,,,,[],,,,
823,1556656534473555971,1556656534473555971,1659970813000.0,2022-08-08 15:00:13,+0000,,"In Opinion  “I’m mentally preparing to protect my students from an active shooter,” writes Beth Ann Fennelly, a University of Mississippi teacher, in a guest essay. “This fact splits my sternum with an ice pick of despair. But please don’t offer me a gun.”  https://t.co/1LOKD1dlRN",en,[],[],807095,807095,nytimes,The New York Times,1,15,https://twitter.com/nytimes/status/1556656534473555971,['https://nyti.ms/3bzk7Ed'],[],0,,False,188,34,42,,None,,,,,,,[],,,,
824,1556653986073157632,1556653986073157632,1659970206000.0,2022-08-08 14:50:06,+0000,,"President Biden described Ayman al-Zawahri, the Al Qaeda leader who was killed last week, as “a mastermind” behind the USS Cole bombing in 2000 and as “deeply involved in the planning” of the Sept. 11 attacks.  That description surprised terrorism experts.  https://t.co/Gi2Xy0S3GJ",en,[],[],807095,807095,nytimes,The New York Times,1,14,https://twitter.com/nytimes/status/1556653986073157632,['https://nyti.ms/3Qr1wZM'],[],0,,False,229,104,54,,None,,,,,,,[],,,,
825,1556648983019364357,1556648983019364357,1659969013000.0,2022-08-08 14:30:13,+0000,,A cease-fire that ended the most intense round of Israeli-Palestinian fighting in more than a year appeared to be holding on Monday.  Here is what we know about the consequences of the three-day conflict.  https://t.co/bcGSJNhssY,en,[],[],807095,807095,nytimes,The New York Times,1,14,https://twitter.com/nytimes/status/1556648983019364357,['https://nyti.ms/3SzsLD3'],[],0,,False,92,21,20,,None,,,,,,,[],,,,
826,1556646448313286661,1556646448313286661,1659968409000.0,2022-08-08 14:20:09,+0000,,"SoftBank reported its largest ever quarterly loss, $23.4 billion, driven by poor performance of the Japanese conglomerate's tech investments and a weak yen. It was the second straight quarter of enormous losses for the company.  https://t.co/QS3wKqrDco",en,[],[],807095,807095,nytimes,The New York Times,1,14,https://twitter.com/nytimes/status/1556646448313286661,['https://nyti.ms/3A52HZv'],[],0,,False,146,12,34,,None,,,,,,,[],,,,
827,1556641409414963202,1556641409414963202,1659967207000.0,2022-08-08 14:00:07,+0000,,Joe Manchin's backing of the Senate's historic climate bill came with big benefits for a pipeline industry that has become one of his major donors.  https://t.co/AC282jDyTS,en,[],[],807095,807095,nytimes,The New York Times,1,14,https://twitter.com/nytimes/status/1556641409414963202,['https://nyti.ms/3p8LCr3'],[],0,,False,114,27,34,,None,,,,,,,[],,,,
828,1556639123066306562,1556639123066306562,1659966662000.0,2022-08-08 13:51:02,+0000,,"Donald Trump told his top White House aide that he wished he had generals like the ones who had reported to Adolf Hitler, saying they were “totally loyal” to the leader of the Nazi regime, according to a forthcoming book about the former president.  https://t.co/94DqdXlpnT",en,[],[],807095,807095,nytimes,The New York Times,1,13,https://twitter.com/nytimes/status/1556639123066306562,['https://nyti.ms/3P9GJc1'],[],0,,False,6625,762,2402,,None,,,,,,,[],,,,
829,1556638936985845762,1556638936985845762,1659966618000.0,2022-08-08 13:50:18,+0000,,"Breaking News: Axios, the digital-media company that has become a Beltway fixture, agreed to sell itself to Cox Enterprises for $525 million.  https://t.co/6Lb6NJhZMu",en,[],[],807095,807095,nytimes,The New York Times,1,13,https://twitter.com/nytimes/status/1556638936985845762,['https://nyti.ms/3SD0ewr'],[],0,,False,196,19,89,,None,,,,,,,[],,,,
830,1556636362408878086,1556636362408878086,1659966004000.0,2022-08-08 13:40:04,+0000,,"Four Muslim men have been killed recently in Albuquerque, New Mexico. Authorities believe the deaths are connected and meant to target the Muslim community.   ""My kids won’t let me go outside of my apartment,"" said the brother of one victim.  https://t.co/SyRt7CVFcf",en,[],[],807095,807095,nytimes,The New York Times,1,13,https://twitter.com/nytimes/status/1556636362408878086,['https://nyti.ms/3Qa6cU6'],[],0,,False,266,18,108,,None,,,,,,,[],,,,
831,1556633082735861761,1556633082735861761,1659965222000.0,2022-08-08 13:27:02,+0000,,"There are 22 words that can be spelled with these seven letters. How many can you make?  Don’t forget, your words must include the center letter.  https://t.co/Ui7Bx8bHvb  https://t.co/BubkxMH6Qt",en,[],[],807095,807095,nytimes,The New York Times,1,13,https://twitter.com/nytimes/status/1556633082735861761,['https://nyti.ms/3QiwKSK'],['https://pbs.twimg.com/media/FZpFijLXwAECWoT.jpg'],1,https://pbs.twimg.com/media/FZpFijLXwAECWoT.jpg,False,124,58,25,,None,,,,,,,[],,,,
832,1556630085121314816,1556630085121314816,1659964507000.0,2022-08-08 13:15:07,+0000,,The false notion that the 2020 U.S. election can somehow be overturned is a fantasy that has taken hold among many Republicans in Wisconsin.  The idea has become a central campaign issue ahead of Tuesday’s primary.  https://t.co/NM69DFY0Mq,en,[],[],807095,807095,nytimes,The New York Times,1,13,https://twitter.com/nytimes/status/1556630085121314816,['https://nyti.ms/3JD7vZa'],[],0,,False,160,88,62,,None,,,,,,,[],,,,
833,1556626286382141440,1556626286382141440,1659963602000.0,2022-08-08 13:00:02,+0000,,"After the Uvalde shooting, Trey Ganem helped create 19 custom caskets in three days, decorating them for things the children had loved: Baseball, sunflowers, glitter. ""A casket is a box for fine jewels,"" he said. ""And that's exactly what's going in these.""  https://t.co/apweUqmJh2  https://t.co/O22KCxwG2v",en,[],[],807095,807095,nytimes,The New York Times,1,13,https://twitter.com/nytimes/status/1556626286382141440,['https://www.nytimes.com/interactive/2022/08/06/us/uvalde-funerals.html'],[],1,https://pbs.twimg.com/amplify_video_thumb/1556347468035629060/img/wC9j9RY-wB-5SQzr.jpg,False,617,28,137,,None,,,,,,,[],,,,
834,1556622767889473537,1556622767889473537,1659962763000.0,2022-08-08 12:46:03,+0000,,"China said it would hold new military drills near Taiwan, a sign that Beijing may keep up pressure on the island after conducting its largest-ever exercises in the area in retaliation for Speaker Nancy Pelosi’s visit last week.  Here’s what to know.  https://t.co/4Ok1EDa9SV",en,[],[],807095,807095,nytimes,The New York Times,1,12,https://twitter.com/nytimes/status/1556622767889473537,['https://nyti.ms/3vLACDK'],[],0,,False,88,42,32,,None,,,,,,,[],,,,
835,1556618810219798529,1556618810219798529,1659961819000.0,2022-08-08 12:30:19,+0000,,"After testing 53 laptop backpacks on buses, trains, cars, bikes, and planes, @wirecutter found the best for commuting to work or to school.  https://t.co/TArQ8BKCiR",en,[],[],807095,807095,nytimes,The New York Times,1,12,https://twitter.com/nytimes/status/1556618810219798529,['https://nyti.ms/3Jr5WNZ'],[],0,,False,200,17,28,,None,,,,,,,[],,,,
836,1556617497155100672,1556617497155100672,1659961506000.0,2022-08-08 12:25:06,+0000,,"The Senate passed the Inflation Reduction Act to fight climate change, cut drug costs and raise taxes, in a major win for President Biden and the Democrats.  ""It's a game changer. It's a turning point,"" Chuck Schumer, the Senator majority leader, said.  https://t.co/OlB00DUA3z  https://t.co/BHZgg0DX2c",en,[],[],807095,807095,nytimes,The New York Times,1,12,https://twitter.com/nytimes/status/1556617497155100672,['https://nyti.ms/3P64PEG'],[],1,https://pbs.twimg.com/amplify_video_thumb/1556611459643236352/img/hwCM6daugzy472XP.jpg,False,2181,403,445,,None,,,,,,,[],,,,
